TRAIN,../input/sidehelperalphafull/img/4284ce7d6ff9c805_set1.jpg,Trash can,0.0374999999999999,0.575,0.221875,0.575,0.221875,0.85,0.0374999999999999,0.85
TRAIN,../input/sidehelperalphafull/img/42c1f325e613fedd_set1.jpg,Dog,0.1171875,0.2421874999999999,0.7328125,0.2421874999999999,0.7328125,0.8359375,0.1171875,0.8359375
TRAIN,../input/sidehelperalphafull/img/42c53076986dc820_set1.jpg,Firehydrant,0.1296875,0.0796875,0.7515625,0.0796875,0.7515625,1.0,0.1296875,1.0
TRAIN,../input/sidehelperalphafull/img/42c8d8e4d271cbec_set1.jpg,Bicycle,0.4203125,0.640625,0.6625,0.640625,0.6625,1.0,0.4203125,1.0
TRAIN,../input/sidehelperalphafull/img/42e210accb619df6_set1.jpg,Car,0.1421875,0.334375,0.3359375,0.334375,0.3359375,0.484375,0.1421875,0.484375
TRAIN,../input/sidehelperalphafull/img/42eec18cd3dab2c5_set1.jpg,Firehydrant,0.2796875,0.078125,0.9140625,0.078125,0.9140625,1.0,0.2796875,1.0
TRAIN,../input/sidehelperalphafull/img/42eec18cd3dab2c5_2_set1.jpg,Firehydrant,0.28125,0.09375,0.928125,0.09375,0.928125,1.0,0.28125,1.0
TRAIN,../input/sidehelperalphafull/img/43198d2e81c8d8a0_set1.jpg,Dog,0.0625,0.0,1.0,0.0,1.0,1.0,0.0625,1.0
TRAIN,../input/sidehelperalphafull/img/4328602be86bd43c_set1.jpg,Firehydrant,0.0828124999999999,0.0,0.8859375,0.0,0.8859375,1.0,0.0828124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/436895fd2757ac98_set1.jpg,Motorcycle,0.0,0.425,0.7984375,0.425,0.7984375,0.9171875,0.0,0.9171875
TRAIN,../input/sidehelperalphafull/img/437674aa6a5ba224_set1.jpg,Motorcycle,0.0,0.365625,0.80625,0.365625,0.80625,0.89375,0.0,0.89375
TRAIN,../input/sidehelperalphafull/img/437bc424d85f6ff4_set1.jpg,Firehydrant,0.0328125,0.00625,0.525,0.00625,0.525,1.0,0.0328125,1.0
TRAIN,../input/sidehelperalphafull/img/4392150c26f76239_set1.jpg,Firehydrant,0.0,0.0,0.853125,0.0,0.853125,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/43ab21896ed6861c_set1.jpg,Firehydrant,0.0,0.0343749999999999,0.453125,0.0343749999999999,0.453125,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/43b55ed2d1a34dfe_set1.jpg,Dog,0.1078125,0.0906249999999999,0.60625,0.0906249999999999,0.60625,0.575,0.1078125,0.575
TRAIN,../input/sidehelperalphafull/img/43fb771b0fdebbe8_set1.jpg,Motorcycle,0.1734375,0.5015625,0.525,0.5015625,0.525,1.0,0.1734375,1.0
TRAIN,../input/sidehelperalphafull/img/444b5f62d0aa9664_set1.jpg,Firehydrant,0.1703125,0.103125,0.7640625,0.103125,0.7640625,1.0,0.1703125,1.0
TRAIN,../input/sidehelperalphafull/img/446543bd8be19937_2_set1.jpg,Firehydrant,0.0124999999999999,0.0234375,0.9359375,0.0234375,0.9359375,1.0,0.0124999999999999,1.0
TRAIN,../input/sidehelperalphafull/img/449afe007b6130ec_set1.jpg,Person,0.2046875,0.2765625,0.546875,0.2765625,0.546875,1.0,0.2046875,1.0
TRAIN,../input/sidehelperalphafull/img/449b9eb0badf9645_set1.jpg,Motorcycle,0.0953125,0.3296875,1.0,0.3296875,1.0,0.909375,0.0953125,0.909375
TRAIN,../input/sidehelperalphafull/img/44a23267d3543aa9_set1.jpg,Dog,0.05625,0.0,1.0,0.0,1.0,1.0,0.05625,1.0
TRAIN,../input/sidehelperalphafull/img/44d2624f6c8b1038_set1.jpg,Bicycle,0.346875,0.7265625,0.5140625,0.7265625,0.5140625,1.0,0.346875,1.0
TRAIN,../input/sidehelperalphafull/img/44dd1f9fd0525b93_set1.jpg,Dog,0.428125,0.5828125,0.6046875,0.5828125,0.6046875,0.7109375,0.428125,0.7109375
TRAIN,../input/sidehelperalphafull/img/44dd1f9fd0525b93_set1.jpg,Person,0.296875,0.403125,0.4625,0.403125,0.4625,0.778125,0.296875,0.778125
TRAIN,../input/sidehelperalphafull/img/44e1b4d8129ce607_set1.jpg,Bicycle,0.3765625,0.5203125,0.996875,0.5203125,0.996875,0.96875,0.3765625,0.96875
TRAIN,../input/sidehelperalphafull/img/44eaa3d97decdfd8_set1.jpg,Car,0.0,0.3640624999999999,1.0,0.3640624999999999,1.0,0.684375,0.0,0.684375
TRAIN,../input/sidehelperalphafull/img/44fdb1c2cfdb3285_set1.jpg,Bicycle,0.18125,0.6171875,0.6734375,0.6171875,0.6734375,1.0,0.18125,1.0
TRAIN,../input/sidehelperalphafull/img/4515badeb6939d6e_set1.jpg,Dog,0.0,0.2515625,1.0,0.2515625,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/451b5e8df503f622_set1.jpg,Firehydrant,0.496875,0.2578125,0.6375,0.2578125,0.6375,0.5625,0.496875,0.5625
TRAIN,../input/sidehelperalphafull/img/451b5e8df503f622_set1.jpg,Firehydrant,0.68125,0.240625,0.871875,0.240625,0.871875,0.640625,0.68125,0.640625
TRAIN,../input/sidehelperalphafull/img/45400176748c09d1_set1.jpg,Firehydrant,0.375,0.0359375,0.6171875,0.0359375,0.6171875,0.578125,0.375,0.578125
TRAIN,../input/sidehelperalphafull/img/456c1ca556522527_set1.jpg,Dog,0.1234375,0.1718749999999999,0.6796875,0.1718749999999999,0.6796875,0.8984375,0.1234375,0.8984375
TRAIN,../input/sidehelperalphafull/img/459d88816ac4cfbe_set1.jpg,Person,0.1890625,0.4953125,0.2734375,0.4953125,0.2734375,0.8609375,0.1890625,0.8609375
TRAIN,../input/sidehelperalphafull/img/459d88816ac4cfbe_set1.jpg,Person,0.0062499999999999,0.4734375,0.11875,0.4734375,0.11875,0.83125,0.0062499999999999,0.83125
TRAIN,../input/sidehelperalphafull/img/45bbc6f39594da77_set1.jpg,Bicycle,0.1859374999999999,0.4125,0.925,0.4125,0.925,0.91875,0.1859374999999999,0.91875
TRAIN,../input/sidehelperalphafull/img/461b196bfa3340c5_set1.jpg,Firehydrant,0.0,0.0796875,0.5765625,0.0796875,0.5765625,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/461b196bfa3340c5_2_set1.jpg,Firehydrant,0.0,0.0249999999999999,0.55625,0.0249999999999999,0.55625,0.965625,0.0,0.965625
TRAIN,../input/sidehelperalphafull/img/46416b474c4a83fa_set1.jpg,Car,0.1233333333333333,0.2516666666666666,0.7066666666666667,0.2516666666666666,0.7066666666666667,0.6683333333333333,0.1233333333333333,0.6683333333333333
TRAIN,../input/sidehelperalphafull/img/464608692060288e_set1.jpg,Bicycle,0.2468749999999999,0.4484375,0.4875,0.4484375,0.4875,0.75,0.2468749999999999,0.75
TRAIN,../input/sidehelperalphafull/img/4694497d117f192e_set1.jpg,Car,0.0041666666666666,0.4583333333333333,0.6645833333333333,0.4583333333333333,0.6645833333333333,0.74375,0.0041666666666666,0.74375
TRAIN,../input/sidehelperalphafull/img/46ae844abc3344fa_set1.jpg,Car,0.1328125,0.0812499999999999,1.0,0.0812499999999999,1.0,1.0,0.1328125,1.0
TRAIN,../input/sidehelperalphafull/img/46d3f238399388f9_set1.jpg,Car,0.0109375,0.1999999999999999,1.0,0.1999999999999999,1.0,0.9078125,0.0109375,0.9078125
TRAIN,../input/sidehelperalphafull/img/46e4bd724b64b3a8_set1.jpg,Person,0.8390625,0.0656249999999999,0.959375,0.0656249999999999,0.959375,0.4359375,0.8390625,0.4359375
TRAIN,../input/sidehelperalphafull/img/4704a9687747ab60_set1.jpg,Motorcycle,0.0,0.0,1.0,0.0,1.0,0.9140625,0.0,0.9140625
TRAIN,../input/sidehelperalphafull/img/472e09081c5f5665_set1.jpg,Car,0.0,0.1604166666666666,0.9520833333333332,0.1604166666666666,0.9520833333333332,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/47393d3087c4718e_set1.jpg,Car,0.4421874999999999,0.4749999999999999,1.0,0.4749999999999999,1.0,0.78125,0.4421874999999999,0.78125
TRAIN,../input/sidehelperalphafull/img/47393d3087c4718e_set1.jpg,Person,0.6265625,0.5046875,0.715625,0.5046875,0.715625,0.809375,0.6265625,0.809375
TRAIN,../input/sidehelperalphafull/img/4749a59d43e9c9ae_set1.jpg,Dog,0.540625,0.478125,1.0,0.478125,1.0,0.93125,0.540625,0.93125
TRAIN,../input/sidehelperalphafull/img/474c50d708e64103_set1.jpg,Dog,0.0,0.1640624999999999,1.0,0.1640624999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/47f1cbee0c5034f0_set1.jpg,Car,0.0,0.0,0.584375,0.0,0.584375,0.3015625,0.0,0.3015625
TRAIN,../input/sidehelperalphafull/img/47f1cbee0c5034f0_set1.jpg,Car,0.115625,0.0,0.96875,0.0,0.96875,0.4734375,0.115625,0.4734375
TRAIN,../input/sidehelperalphafull/img/47fe44be71c745ff_set1.jpg,Bicycle,0.0625,0.5234375000000001,0.3984375,0.5234375000000001,0.3984375,0.9359375,0.0625,0.9359375
TRAIN,../input/sidehelperalphafull/img/47fe44be71c745ff_set1.jpg,Bicycle,0.4890625,0.59375,1.0,0.59375,1.0,1.0,0.4890625,1.0
TRAIN,../input/sidehelperalphafull/img/480529b2f65f8683_set1.jpg,Motorcycle,0.0,0.0546875,1.0,0.0546875,1.0,0.93125,0.0,0.93125
TRAIN,../input/sidehelperalphafull/img/481.28911775001_6010384073001_6010384154001-vs_set1.jpg,Cone,0.8109375,0.4640625,1.0,0.4640625,1.0,0.9390625,0.8109375,0.9390625
TRAIN,../input/sidehelperalphafull/img/481ebc5e2086f8cf_set1.jpg,Dog,0.2468749999999999,0.471875,1.0,0.471875,1.0,0.8640625,0.2468749999999999,0.8640625
TRAIN,../input/sidehelperalphafull/img/48303fc1afc23356_set1.jpg,Motorcycle,0.0,0.4140625,0.4734374999999999,0.4140625,0.4734374999999999,0.8359375,0.0,0.8359375
TRAIN,../input/sidehelperalphafull/img/483b7bb32f0aee5a_set1.jpg,Person,0.2125,0.428125,0.3796875,0.428125,0.3796875,0.9640625,0.2125,0.9640625
TRAIN,../input/sidehelperalphafull/img/48842ab050b7a1c9_set1.jpg,Motorcycle,0.2546874999999999,0.4796875,0.596875,0.4796875,0.596875,0.790625,0.2546874999999999,0.790625
TRAIN,../input/sidehelperalphafull/img/48991806a9d90129_set1.jpg,Dog,0.5265625,0.1328125,0.76875,0.1328125,0.76875,0.4796875,0.5265625,0.4796875
TRAIN,../input/sidehelperalphafull/img/48991806a9d90129_set1.jpg,Dog,0.840625,0.284375,0.9625,0.284375,0.9625,0.521875,0.840625,0.521875
TRAIN,../input/sidehelperalphafull/img/48b089cdc4f194b9_set1.jpg,Dog,0.2145833333333333,0.0145833333333333,0.68125,0.0145833333333333,0.68125,0.24375,0.2145833333333333,0.24375
TRAIN,../input/sidehelperalphafull/img/48cb108620747608_set1.jpg,Firehydrant,0.328125,0.0,0.6921875,0.0,0.6921875,0.6796875,0.328125,0.6796875
TRAIN,../input/sidehelperalphafull/img/48cb108620747608_2_set1.jpg,Firehydrant,0.3296875,0.2078125,0.703125,0.2078125,0.703125,0.959375,0.3296875,0.959375
TRAIN,../input/sidehelperalphafull/img/48cc98541ae769d0_set1.jpg,Dog,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/48d9343078dbf47f_set1.jpg,Firehydrant,0.2203125,0.0,0.725,0.0,0.725,0.890625,0.2203125,0.890625
TRAIN,../input/sidehelperalphafull/img/48e2bec0d1234bd2_set1.jpg,Dog,0.0437499999999999,0.1515625,0.6703125,0.1515625,0.6703125,0.590625,0.0437499999999999,0.590625
TRAIN,../input/sidehelperalphafull/img/48f37833db946105_set1.jpg,Motorcycle,0.0,0.0,1.0,0.0,1.0,0.9796875,0.0,0.9796875
TRAIN,../input/sidehelperalphafull/img/4907642efd52d040_set1.jpg,Dog,0.1781249999999999,0.0,1.0,0.0,1.0,1.0,0.1781249999999999,1.0
TRAIN,../input/sidehelperalphafull/img/490d78de61569379_set1.jpg,Dog,0.5609375,0.425,0.9140625,0.425,0.9140625,0.7734375,0.5609375,0.7734375
TRAIN,../input/sidehelperalphafull/img/490d78de61569379_set1.jpg,Person,0.1687499999999999,0.0187499999999999,0.3718749999999999,0.0187499999999999,0.3718749999999999,0.6859375,0.1687499999999999,0.6859375
TRAIN,../input/sidehelperalphafull/img/495e5394e3d443b2_set1.jpg,Firehydrant,0.2140625,0.0359375,0.7765625,0.0359375,0.7765625,1.0,0.2140625,1.0
TRAIN,../input/sidehelperalphafull/img/496e864971c28183_set1.jpg,Firehydrant,0.0,0.0,0.5296875,0.0,0.5296875,0.8484375,0.0,0.8484375
TRAIN,../input/sidehelperalphafull/img/49aa2a0f0098af5e_set1.jpg,Car,0.0,0.3625,0.9625,0.3625,0.9625,0.7046875,0.0,0.7046875
TRAIN,../input/sidehelperalphafull/img/49b2c47d6653e09c_set1.jpg,Person,0.0671874999999999,0.0,0.59375,0.0,0.59375,0.6625,0.0671874999999999,0.6625
TRAIN,../input/sidehelperalphafull/img/49f86751274add1c_set1.jpg,Dog,0.4125,0.0953124999999999,0.84375,0.0953124999999999,0.84375,0.940625,0.4125,0.940625
TRAIN,../input/sidehelperalphafull/img/49f86751274add1c_set1.jpg,Dog,0.1640625,0.1390625,0.76875,0.1390625,0.76875,1.0,0.1640625,1.0
TRAIN,../input/sidehelperalphafull/img/4a07bc7baf4e48d3_set1.jpg,Bicycle,0.0,0.4906249999999999,0.1328125,0.4906249999999999,0.1328125,0.7703125,0.0,0.7703125
TRAIN,../input/sidehelperalphafull/img/4a10a09a38d910c6_set1.jpg,Bicycle,0.3578125,0.6984375,0.521875,0.6984375,0.521875,1.0,0.3578125,1.0
TRAIN,../input/sidehelperalphafull/img/4a10a09a38d910c6_set1.jpg,Person,0.503125,0.4328124999999999,0.6453125,0.4328124999999999,0.6453125,1.0,0.503125,1.0
TRAIN,../input/sidehelperalphafull/img/4a10a09a38d910c6_set1.jpg,Bicycle,0.6359375,0.6875000000000001,0.928125,0.6875000000000001,0.928125,1.0,0.6359375,1.0
TRAIN,../input/sidehelperalphafull/img/4a215956efaa42bb_set1.jpg,Motorcycle,0.0,0.1359374999999999,1.0,0.1359374999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4a29c386f692ca1e_set1.jpg,Bicycle,0.1203125,0.4078124999999999,0.625,0.4078124999999999,0.625,1.0,0.1203125,1.0
TRAIN,../input/sidehelperalphafull/img/4a2b382771eef9d5_set1.jpg,Bicycle,0.4234375,0.55,0.5921875,0.55,0.5921875,0.7875,0.4234375,0.7875
TRAIN,../input/sidehelperalphafull/img/4a2dfb940be5e4b5_set1.jpg,Person,0.675,0.1109375,0.9453125,0.1109375,0.9453125,1.0,0.675,1.0
TRAIN,../input/sidehelperalphafull/img/4a2f6da57b91e05f_set1.jpg,Car,0.2015624999999999,0.5703125,0.3796874999999999,0.5703125,0.3796874999999999,0.675,0.2015624999999999,0.675
TRAIN,../input/sidehelperalphafull/img/4a2f6da57b91e05f_set1.jpg,Car,0.4234375,0.5562500000000001,0.565625,0.5562500000000001,0.565625,0.665625,0.4234375,0.665625
TRAIN,../input/sidehelperalphafull/img/4a2f6da57b91e05f_set1.jpg,Car,0.584375,0.5515625,0.753125,0.5515625,0.753125,0.6734375,0.584375,0.6734375
TRAIN,../input/sidehelperalphafull/img/4a2f6da57b91e05f_set1.jpg,Car,0.8265625,0.5734375,0.9671875,0.5734375,0.9671875,0.68125,0.8265625,0.68125
TRAIN,../input/sidehelperalphafull/img/4a2f6da57b91e05f_set1.jpg,Car,0.0859375,0.5578125,0.24375,0.5578125,0.24375,0.6671875,0.0859375,0.6671875
TRAIN,../input/sidehelperalphafull/img/4a3c97f34c612d93_set1.jpg,Dog,0.4453125,0.24375,1.0,0.24375,1.0,1.0,0.4453125,1.0
TRAIN,../input/sidehelperalphafull/img/4a4ec5b582ec6952_set1.jpg,Bicycle,0.1984375,0.3437499999999999,0.721875,0.3437499999999999,0.721875,0.784375,0.1984375,0.784375
TRAIN,../input/sidehelperalphafull/img/4a5cb7f8abf6b618_set1.jpg,Dog,0.6296875,0.7234375000000001,0.89375,0.7234375000000001,0.89375,0.9421875000000002,0.6296875,0.9421875000000002
TRAIN,../input/sidehelperalphafull/img/4a81df03a419cc8c_set1.jpg,Car,0.0,0.0640624999999999,0.8046875,0.0640624999999999,0.8046875,0.99375,0.0,0.99375
TRAIN,../input/sidehelperalphafull/img/4aa77709a5cdbca8_set1.jpg,Pole,0.0124999999999999,0.528125,0.0531249999999999,0.528125,0.0531249999999999,0.6671875,0.0124999999999999,0.6671875
TRAIN,../input/sidehelperalphafull/img/4b0751cdbb19b41b_set1.jpg,Bicycle,0.528125,0.478125,0.8796875,0.478125,0.8796875,0.853125,0.528125,0.853125
TRAIN,../input/sidehelperalphafull/img/4b2314c9609475ec_set1.jpg,Car,0.084375,0.2437499999999999,1.0,0.2437499999999999,1.0,0.85625,0.084375,0.85625
TRAIN,../input/sidehelperalphafull/img/4b2fe6e5d32050ac_set1.jpg,Bicycle,0.0,0.0,1.0,0.0,1.0,0.8890625,0.0,0.8890625
TRAIN,../input/sidehelperalphafull/img/4b4ede8559a8831f_set1.jpg,Bicycle,0.31875,0.3484375,0.8546875,0.3484375,0.8546875,0.7234375,0.31875,0.7234375
TRAIN,../input/sidehelperalphafull/img/4b59855dd14fe6b8_set1.jpg,Car,0.0,0.5125,0.7,0.5125,0.7,0.95625,0.0,0.95625
TRAIN,../input/sidehelperalphafull/img/4b59855dd14fe6b8_set1.jpg,Car,0.63125,0.509375,0.9578125,0.509375,0.9578125,0.7796875,0.63125,0.7796875
TRAIN,../input/sidehelperalphafull/img/4baa6213076312f7_set1.jpg,Car,0.2984375,0.39375,0.6703125,0.39375,0.6703125,0.628125,0.2984375,0.628125
TRAIN,../input/sidehelperalphafull/img/4baa6213076312f7_set1.jpg,Person,0.0,0.33125,0.1984375,0.33125,0.1984375,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4c0eed354cb5edc4_set1.jpg,Person,0.11875,0.0171874999999999,0.2937499999999999,0.0171874999999999,0.2937499999999999,0.5875,0.11875,0.5875
TRAIN,../input/sidehelperalphafull/img/4c0eed354cb5edc4_set1.jpg,Person,0.571875,0.0593749999999999,0.7390625,0.0593749999999999,0.7390625,0.3999999999999999,0.571875,0.3999999999999999
TRAIN,../input/sidehelperalphafull/img/4c1c20b9a2cbcae8_set1.jpg,Dog,0.2249999999999999,0.8234375,0.3359375,0.8234375,0.3359375,1.0,0.2249999999999999,1.0
TRAIN,../input/sidehelperalphafull/img/4c1c20b9a2cbcae8_set1.jpg,Person,0.0218749999999999,0.396875,0.3296875,0.396875,0.3296875,1.0,0.0218749999999999,1.0
TRAIN,../input/sidehelperalphafull/img/4c3b27e724613859_set1.jpg,Motorcycle,0.0,0.0359374999999999,1.0,0.0359374999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4c443cd7783f898c_set1.jpg,Motorcycle,0.584375,0.1843749999999999,1.0,0.1843749999999999,1.0,0.9890625000000002,0.584375,0.9890625000000002
TRAIN,../input/sidehelperalphafull/img/4c47e3de00bf050c_set1.jpg,Car,0.2484375,0.6296875,0.5,0.6296875,0.5,0.734375,0.2484375,0.734375
TRAIN,../input/sidehelperalphafull/img/4c47e3de00bf050c_set1.jpg,Pole,0.4546875,0.290625,0.471875,0.290625,0.471875,0.8375,0.4546875,0.8375
TRAIN,../input/sidehelperalphafull/img/4c57410bd7950f07_set1.jpg,Car,0.0,0.0656249999999999,0.796875,0.0656249999999999,0.796875,0.95,0.0,0.95
TRAIN,../input/sidehelperalphafull/img/4c7dcfbe03ec44c0_set1.jpg,Motorcycle,0.4140625,0.484375,0.975,0.484375,0.975,0.8921875,0.4140625,0.8921875
TRAIN,../input/sidehelperalphafull/img/4c9b807fcd059a6e_set1.jpg,Motorcycle,0.5859375,0.3453125,0.965625,0.3453125,0.965625,0.63125,0.5859375,0.63125
TRAIN,../input/sidehelperalphafull/img/4caa95f55b19a4ec_set1.jpg,Firehydrant,0.609375,0.2296875,0.9484375,0.2296875,0.9484375,0.8484375,0.609375,0.8484375
TRAIN,../input/sidehelperalphafull/img/4caa95f55b19a4ec_set1.jpg,Firehydrant,0.5984375,0.225,0.9390625,0.225,0.9390625,0.8625,0.5984375,0.8625
TRAIN,../input/sidehelperalphafull/img/4cc5a13ce8e929fd_set1.jpg,Dog,0.0,0.4078125,1.0,0.4078125,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4cc80e07195751e7_set1.jpg,Car,0.3979166666666666,0.1208333333333332,1.0,0.1208333333333332,1.0,0.8041666666666667,0.3979166666666666,0.8041666666666667
TRAIN,../input/sidehelperalphafull/img/4ccb8dfd209ce63e_set1.jpg,Dog,0.0828124999999999,0.0203124999999999,1.0,0.0203124999999999,1.0,1.0,0.0828124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/4ce2569bfe894ba9_set1.jpg,Car,0.0,0.2859375,1.0,0.2859375,1.0,0.9359375,0.0,0.9359375
TRAIN,../input/sidehelperalphafull/img/4d2aeb63442d7880_2_set1.jpg,Firehydrant,0.2671875,0.0,0.7375,0.0,0.7375,0.9375,0.2671875,0.9375
TRAIN,../input/sidehelperalphafull/img/4d7fd7f1dddd5078_set1.jpg,Bicycle,0.3359375,0.6609375,0.5125000000000001,0.6609375,0.5125000000000001,0.8125,0.3359375,0.8125
TRAIN,../input/sidehelperalphafull/img/4d7fd7f1dddd5078_set1.jpg,Bicycle,0.6078125,0.634375,0.7953125,0.634375,0.7953125,0.7890625,0.6078125,0.7890625
TRAIN,../input/sidehelperalphafull/img/4d7fe04e2979a025_set1.jpg,Bicycle,0.2406249999999999,0.2625,0.5140625,0.2625,0.5140625,0.7640625,0.2406249999999999,0.7640625
TRAIN,../input/sidehelperalphafull/img/4d7fe04e2979a025_set1.jpg,Person,0.796875,0.4640625,1.0,0.4640625,1.0,0.890625,0.796875,0.890625
TRAIN,../input/sidehelperalphafull/img/4d9de9a6c3af7fb1_set1.jpg,Person,0.4625,0.434375,0.665625,0.434375,0.665625,1.0,0.4625,1.0
TRAIN,../input/sidehelperalphafull/img/4da269589d5d2beb_set1.jpg,Dog,0.0183333333333332,0.725,0.1933333333333332,0.725,0.1933333333333332,0.9316666666666666,0.0183333333333332,0.9316666666666666
TRAIN,../input/sidehelperalphafull/img/4da269589d5d2beb_set1.jpg,Person,0.3966666666666666,0.2366666666666666,0.6516666666666666,0.2366666666666666,0.6516666666666666,1.0,0.3966666666666666,1.0
TRAIN,../input/sidehelperalphafull/img/4da269589d5d2beb_set1.jpg,Person,0.0,0.4733333333333333,0.2716666666666666,0.4733333333333333,0.2716666666666666,0.7266666666666667,0.0,0.7266666666666667
TRAIN,../input/sidehelperalphafull/img/4dad5e1c0c4a6295_set1.jpg,Dog,0.3734375,0.0,1.0,0.0,1.0,0.9859375,0.3734375,0.9859375
TRAIN,../input/sidehelperalphafull/img/4dba066ac4b250e4_set1.jpg,Firehydrant,0.0484374999999998,0.0,1.0,0.0,1.0,1.0,0.0484374999999998,1.0
TRAIN,../input/sidehelperalphafull/img/4dbae1426904c64c_set1.jpg,Car,0.23125,0.609375,0.428125,0.609375,0.428125,0.7625,0.23125,0.7625
TRAIN,../input/sidehelperalphafull/img/4dbea9828ce428c2_set1.jpg,Car,0.0,0.0421874999999999,0.8546875,0.0421874999999999,0.8546875,0.9765625000000002,0.0,0.9765625000000002
TRAIN,../input/sidehelperalphafull/img/4ddb0b5615fb8ce3_set1.jpg,Motorcycle,0.0,0.0,0.6265625,0.0,0.6265625,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4ddf53ed5d3913da_set1.jpg,Person,0.3625,0.1359375,0.6859375000000001,0.1359375,0.6859375000000001,1.0,0.3625,1.0
TRAIN,../input/sidehelperalphafull/img/4ddf53ed5d3913da_set1.jpg,Person,0.1109375,0.2296875,0.3625,0.2296875,0.3625,1.0,0.1109375,1.0
TRAIN,../input/sidehelperalphafull/img/4ddf53ed5d3913da_set1.jpg,Pole,0.9515625,0.3515625,1.0,0.3515625,1.0,0.6546875,0.9515625,0.6546875
TRAIN,../input/sidehelperalphafull/img/4de0403a016d6a27_set1.jpg,Firehydrant,0.0,0.0,0.621875,0.0,0.621875,0.9390625,0.0,0.9390625
TRAIN,../input/sidehelperalphafull/img/4e32a75e760cc627_set1.jpg,Motorcycle,0.0734375,0.0,0.98125,0.0,0.98125,1.0,0.0734375,1.0
TRAIN,../input/sidehelperalphafull/img/4e36d8007c9eb29d_set1.jpg,Bicycle,0.121875,0.1828125,1.0,0.1828125,1.0,0.975,0.121875,0.975
TRAIN,../input/sidehelperalphafull/img/4e6f40a3f2aefaaf_set1.jpg,Dog,0.0,0.303125,0.5671875,0.303125,0.5671875,0.7125,0.0,0.7125
TRAIN,../input/sidehelperalphafull/img/4e8961c8f4f8e792_set1.jpg,Dog,0.66875,0.3765625,0.9828125,0.3765625,0.9828125,0.9265625,0.66875,0.9265625
TRAIN,../input/sidehelperalphafull/img/4ea4c191cc0532ee_set1.jpg,Bicycle,0.2716666666666666,0.6133333333333333,0.5216666666666666,0.6133333333333333,0.5216666666666666,0.9416666666666668,0.2716666666666666,0.9416666666666668
TRAIN,../input/sidehelperalphafull/img/4ea4c191cc0532ee_set1.jpg,Bicycle,0.4883333333333333,0.6783333333333333,0.77,0.6783333333333333,0.77,1.0,0.4883333333333333,1.0
TRAIN,../input/sidehelperalphafull/img/4eb92a736958d4a2_set1.jpg,Dog,0.0,0.4453125,0.859375,0.4453125,0.859375,0.86875,0.0,0.86875
TRAIN,../input/sidehelperalphafull/img/4ebcdfbf0c5a7bdd_set1.jpg,Dog,0.4390625,0.321875,0.8703125,0.321875,0.8703125,1.0,0.4390625,1.0
TRAIN,../input/sidehelperalphafull/img/4eea3a9d17cf1bc1_set1.jpg,Motorcycle,0.0,0.1093749999999999,1.0,0.1093749999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4ef299bf9a9af444_set1.jpg,Firehydrant,0.0,0.1062499999999999,0.725,0.1062499999999999,0.725,0.8609375,0.0,0.8609375
TRAIN,../input/sidehelperalphafull/img/4f05f81d17e9e6e7_set1.jpg,Car,0.0,0.428125,0.8984375,0.428125,0.8984375,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4f0ad0b6c89c5f7d_set1.jpg,Dog,0.4984375,0.50625,0.9546875,0.50625,0.9546875,1.0,0.4984375,1.0
TRAIN,../input/sidehelperalphafull/img/4f0ad0b6c89c5f7d_set1.jpg,Person,0.0,0.0140624999999999,0.6484375,0.0140624999999999,0.6484375,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4f1ef7c5dde72e8a_set1.jpg,Motorcycle,0.1734375,0.5390625,1.0,0.5390625,1.0,1.0,0.1734375,1.0
TRAIN,../input/sidehelperalphafull/img/4f1ef7c5dde72e8a_set1.jpg,Person,0.4953125,0.1734375,0.8125,0.1734375,0.8125,0.8578125,0.4953125,0.8578125
TRAIN,../input/sidehelperalphafull/img/4f210740418806ce_set1.jpg,Car,0.7265625,0.5734375,1.0,0.5734375,1.0,0.8484375,0.7265625,0.8484375
TRAIN,../input/sidehelperalphafull/img/4f210740418806ce_set1.jpg,Pole,0.6375,0.0,0.7375,0.0,0.7375,0.90625,0.6375,0.90625
